e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
118867.38748289645,13788.270570337772,8071.062911301851,0.42023551650345325,0.3601481712237,21.567792892456055,0.23932106690481303,1492.0566645916551,3790.5645919963717,0.2653845997154713,1249.173534102738,0.41648447251990856,0.42590906251857347,-0.00010784846630745711,-0.019766607681773733,-0.013788721176795271,8880.206020779682,9034.239768723462,5894.4886531093425,3525.5958256945423,2646.692957150041,2655.1962190005843,0.26804013853121395,0.30396057188526776,0.30399313397777583
221247.79289588332,33850.59776902199,34960.91715991497,0.24982938468456267,0.15473180782049895,6.916958469897509,0.20168075491674242,2207.2696002665907,1199.9261556193233,0.3633317731320858,1113.8253120705485,0.3399310655090948,0.4130659050214001,0.11721337848144363,0.09476525238460377,-0.07279363017843851,1719.0991920233798,1791.087548359364,1632.3066124740872,669.2096633875393,626.9199423233654,642.6735218508998,0.33161423414130997,0.3618875709128417,0.3613519128815017
294654.15719896555,8411.111064255238,13238.082349300385,0.2840515402611345,0.1668814216926694,15.155700222589076,0.32003750316798685,2282.110283896327,3429.505391046405,0.40367353295907377,1044.056248292327,0.7155952425021397,0.12763071231797218,-0.13789714221755892,0.19257042015805903,-0.020181627797366403,11754.334410813988,4604.687571948243,4618.937644341801,2100.4431935138314,2213.2217869552705,1995.092073499192,0.38609462239200704,0.40692330296796947,0.5238292581848322
68890.95338992774,39215.64543247223,30481.37116804719,0.10163721679709853,0.40167609926313164,29.70177334267646,0.10771074905060232,1734.3226068653166,5857.790311798453,0.32752323454245924,1468.8598416745663,0.6192428825544032,0.2206921834001684,-0.13793706013741144,-0.08854801407889691,0.06723848932985664,8538.251366120217,6978.854072161352,6902.740387934011,2901.746851604666,2800.7281893292256,2736.127831892306,0.3220628415300546,0.31751195355191253,0.3558029171610022
59216.22174791992,21373.619846999645,17226.753432303667,0.2601595737505704,0.2247307801246643,24.974607033655047,0.24973932364955542,1555.305184936151,3904.3566714972258,0.4112257722206414,1434.3857567757368,0.3765895239797839,0.18153555849666256,0.11729994475638597,-0.025311455886098882,0.22531442968752316,7356.186552890981,6301.59430335875,7845.598619174642,2471.088267272907,2850.7084010376575,2506.2028520588456,0.4276445490657643,0.3257981462409887,0.33366311676854243
269426.1969998479,23654.854968190193,31740.264907479286,0.43159309891052544,0.4577004676312208,10.292900765314698,0.22488392856903372,2101.7711380962282,1321.0449125617743,0.3073130279965699,1002.5510229170322,0.27986566421966497,0.6485757789187485,-0.04978932439408927,-0.056397919945364215,0.15001179370782805,2103.0936507602682,3255.3143005957227,1756.9134544432343,947.059380623165,686.9547296833139,719.0623427051125,0.22221287513932994,0.3508801446928431,0.3124548325140793
227170.88153585792,5114.666365087032,9331.293851137161,0.1348704426549375,0.30756090864539143,4.033260426484048,0.34090170115232465,2387.5030133873224,2996.4231504127383,0.27962751884013415,1081.758921034634,0.31679495391472967,0.3610238323003543,-0.056202958374363794,0.030534622163988976,-0.05484423633141788,4143.875352229405,4276.611213274601,4160.772239327619,1683.5300257580095,1654.6155500769396,1687.421956734501,0.2503107906514172,0.25569782860931545,0.2575033143736903
140526.34821273386,39966.233655810356,38948.23989644647,0.31625603763386606,0.10032034195959569,18.606886605732143,0.11572512066923082,1670.972538087517,5432.02983122319,0.36174338806420564,1205.3882164880633,0.30950009201639517,0.43744201116788434,-0.008931714993098222,-0.19235247784240583,0.002086253644616914,7039.774727208729,8169.26721673066,6838.074398249452,2811.5950178536286,2813.7310073157005,2724.201808870001,0.3005139035550862,0.3863146779303062,0.35526509272118295
163001.95707008243,10120.553400367498,25760.925114154816,0.32120113670825956,0.12557028427720068,26.747176963835955,0.2910696285776794,2588.3262225426733,2646.2801257148385,0.335900801923126,1138.336106389761,0.21854795536318966,0.02893120953459697,-0.0045070078470973475,0.36002782398690725,-0.03715610715333538,3651.500766815161,3560.2392480774706,6971.556051310653,1297.1682816411774,2138.8086835632553,1458.3424479736332,0.36146936390856643,0.22652815307091215,0.143061093705497
200789.02267850935,34057.955745607615,22422.263983637094,0.152501292899251,0.33087891109287737,12.201988637447357,0.13620554157532752,1786.1023928970098,5073.95223621279,0.395470113363117,1299.4701202958822,0.3668595416492123,0.3263493924053197,-0.11348195865033223,0.0868081642443091,0.055915348262277106,7411.250277921885,7144.8985424406965,7106.815436003127,2734.930532764468,2686.944138431362,2669.5141484249866,0.37663232787371226,0.3763877566145408,0.3826093169476993
252840.720070526,15508.439358323812,44656.465996056795,0.3808639430906623,0.4272925952076912,5.777558443136513,0.2683213384822011,1353.3284264151007,4257.932905107737,0.3774524864554405,1378.6874620243907,0.3354140864192757,0.43440610977282557,-0.12221261215577034,-0.012217009100965298,-0.09348308591959109,8101.101749837978,8716.875871687587,7317.430118542367,3268.828451882845,2835.672763363108,3036.6523944004134,0.3093162670123137,0.3675874918988982,0.36663179916317995
87520.4486772418,28703.676495701075,4214.207693934441,0.20221200860105454,0.192820707783103,20.43104811105877,0.1731534461956471,1988.1244224961847,1665.465872734785,0.2510863000154495,909.3480052426457,0.41664841065258024,0.20609919915631694,0.11833176914040384,0.12650831946835608,-0.06494096970042038,2745.5179419597507,2182.5007093127306,2619.5840100592027,975.6097560975609,1103.1561296870345,965.7170449058426,0.2736430277571864,0.2558108887241578,0.22783124904515592
91372.4766112864,17434.39956754446,33853.69682684541,0.29179687709547575,0.2861644548177719,13.212558542378247,0.15755552602931858,1408.801743760705,1505.296173505485,0.37355991603806615,923.6428499221802,0.2689118241940154,0.3756685914192446,-0.045219839458253086,-0.13474546587004937,-0.05796734340388423,2196.8848173290276,2496.0686918103984,2360.160490913382,865.7259111765214,889.6797153024911,916.254352208173,0.32248072233572794,0.3534348294118939,0.34313456306317547
240930.17396517098,30364.268645644188,15365.782916545868,0.11626455360092224,0.05340996019542218,27.552644127048552,0.31519095473922787,1959.2249275185168,4066.6353506967425,0.26930641861632465,1363.6784333735704,0.3416027608179763,0.2911625194053461,0.01614271443411426,0.0441608744395207,0.025331780573411542,12463.544133409776,11176.805892412067,13209.865127277051,4719.652633566169,5171.70045510964,4845.430758794457,0.2601515566966623,0.23922526609666722,0.22510087067317902
196843.8112642616,11811.523668467999,36958.13266932964,0.40751710319891565,0.25810477301478385,19.427335735410452,0.1830859178677201,2517.198016261682,5596.823221072555,0.318085763938725,1283.4563618525863,0.47770219993742863,0.1368636890476771,-0.1421276217659241,0.06610058646394529,0.08897005977987645,9499.382540134891,6663.113006396588,8534.607834769991,2881.263145763103,3517.040059086273,2848.1913984619764,0.34031537950033247,0.2944808587441816,0.27316764392324094
174513.65031301975,35999.18295443058,11573.821175843477,0.2411678065545857,0.4651333103328943,4.965227700769901,0.2754175561945885,1799.347029114142,3178.306309506297,0.39913613636046646,1153.9654159918427,0.470513430168877,0.3538619247957935,0.21691937517838172,-0.041691813138953544,0.040925467295511705,5313.213963126295,4704.996706502306,4541.326067211626,1967.4195325411192,1756.7899933241981,1852.5036586947258,0.39023962594973705,0.3869613729344881,0.4271290110096923
128631.30024634302,5817.515607923269,20485.870972275734,0.2212037542834878,0.3924147255718708,11.324933885596693,0.193861932400614,2400.6262260023504,5241.247233003378,0.28435921331867575,1227.318561449647,0.49500667103535845,0.40748573870255117,-0.04603136772350112,0.11457842742133001,-0.016943547493685304,7827.175954915466,7394.2620526471455,5798.446016467587,3022.0610456331215,2493.7655860349128,2406.33346969223,0.26603005635566684,0.2988494051346274,0.29753031647441586
231007.41133093834,41090.88406339288,28143.098909407854,0.4049399172887206,0.18689174838364125,25.758617895655334,0.2315060679335147,1599.7185630258173,2835.5477042496204,0.3428626739047468,1060.3228881955147,0.4383616778504645,0.4493449707886546,0.13107065226334388,0.18264551420306008,-0.05695368123818443,6996.431819771917,8423.890152472412,4256.949470009791,3075.9766225776684,1925.1131003946482,1771.5105670605326,0.23421954803050443,0.4406352760092353,0.38705248083564986
280983.9059598744,22569.28202137351,6381.348583847284,0.17110720346681774,0.1450331148505211,17.567996820434928,0.1155295692384243,1526.1975237168372,1852.2509271278977,0.42978646397590636,980.0736436620355,0.24179904967100604,0.406854890688075,-0.10268758170605637,-0.10170666480962022,-0.10762216695333121,2692.5148088314486,3140.802160871887,2959.5430465536124,1069.7475395806591,1048.020289672808,1166.2623623810412,0.3767366720516963,0.4102046311254712,0.3893024278400704
55224.99461658299,24412.943307310343,42935.14719605446,0.3456603187602013,0.3797229095548391,3.2561140079051256,0.3278525044675916,2157.040634378791,4427.628190256655,0.30307987838983536,1457.6139410957694,0.2890359310241693,0.3997004067987759,0.09434854674841033,0.01522335140014525,0.006026417057752888,6836.67190811513,7124.029351000925,6895.600606812854,2723.089072243553,2663.18676928813,2738.225629791895,0.27832091337936693,0.28791276406645244,0.28754007266509934
80694.71125490963,6656.687211245298,2043.5593575239182,0.37306052618660035,0.08933948475867509,7.920671277679503,0.21707393499091265,2337.377061927691,4817.550861276686,0.38530780259519815,1489.1398871317506,0.10613709033003718,0.07759391339276814,0.0662875255733915,0.08360179562708195,0.02930591695125721,5436.85097591475,5410.084397316598,8981.498113885396,1975.0355506399117,2048.8864302251727,1980.0803912638855,0.4257761104768118,0.2380905779372587,0.23019909110582124
290908.97710993886,37727.25643590093,41327.13006809354,0.18761337609030307,0.3224157204851508,22.38012406695634,0.24193313871510325,1705.2163814660162,2399.6419915929437,0.3320887604728341,1023.3185118064284,0.3290184493872015,0.3422352587868425,0.0805517128164617,0.16191162610431445,-0.18337884644366453,5565.449688334817,6307.954330410648,5562.66340323747,2329.04788522452,2382.4272168485254,2328.342918345014,0.2635741317898486,0.2995547640249332,0.29885826026619566
209598.79010915756,12268.847148865461,18876.515988260508,0.33394425408914685,0.44628396961838007,28.691203869879246,0.12353511191904545,1420.8041504956782,1975.425448268652,0.26063371973112226,1094.0923053771257,0.27682640204145637,0.4924071799274959,-0.008376645604620528,-0.001586697292881259,0.08713538593232709,3721.207159602575,5607.2670180554,3403.675970047652,1747.5185236963512,1399.9132053812664,1632.2266836418241,0.2007219141889629,0.276273583150374,0.3054278344734776
122949.9680455774,32081.584203988314,23806.657373905182,0.16110346103087067,0.23914832513779405,14.350233491510153,0.34870788841508327,2220.390059426427,4538.5979898273945,0.3820558868534863,1268.1191146373749,0.21114068522449156,0.4220488436085468,0.17302616264820136,0.11672500223941788,0.3462639889933601,7680.491551459294,9202.171712524156,9068.649678062937,3283.1018746511704,3094.9212342545884,3679.175864606328,0.3202304147465438,0.3183486943164363,0.31972945615165177
149332.30094611645,18091.03561192751,35446.88734784722,0.12643950935453177,0.2025251442566514,2.5848809061571956,0.14400909831747413,1303.3671718090773,1069.31415759027,0.3168602757155895,1188.1009122356772,0.22725995655800718,0.6131471270285015,0.1213222080287478,-0.10443179259456899,0.06979133628666537,1381.5207780725023,1518.9719597776225,1364.0703860319193,553.5566011624688,527.0925574530888,546.1496450027307,0.2826315207780725,0.31801226790450926,0.31251329100464803
187122.70720861852,26817.942202091217,7332.630664110184,0.3036841550841928,0.40772554110735654,16.897648512385786,0.2988693757448345,2022.533153835684,3642.8626757115126,0.415829343944788,1324.6232936158776,0.5322708637110153,0.20509501153600262,0.04124232026799901,0.14108568208722366,-0.04262091593954286,10910.717597896413,7188.039102932719,7400.828892835998,2991.504128275697,3329.4489761944396,2550.7601265177022,0.4009688717226932,0.40522405158587277,0.4321880391029327
262604.27427478135,1350.0376120209694,29613.84417116642,0.2749294358771294,0.34013433147221805,23.27041799016297,0.16534989085048435,2453.9900509174913,5707.716736011207,0.3515812492929399,1395.42426019907,0.2536676544600186,0.5042885216039312,0.010821158159906407,-0.22032573713844708,0.013184248965395504,6506.180871828237,11488.970588235296,6424.257998201208,3075.6927998031556,3067.8610872499694,3028.4675953967294,0.1889590110605075,0.3906506180871829,0.3353745404411765
97280.66409006715,43506.60941004753,13853.189904242754,0.439567745430395,0.10555248316377402,8.83938922546804,0.26052158991806207,1904.8860462848097,3301.4045460149646,0.27581530606374144,967.1073261648417,0.27082385457146574,0.44495381710398346,-0.11554997447715389,-0.004932240825030089,-0.007280539434352483,4792.715073088905,5392.579810181191,4840.739665020816,2028.1918669506135,1898.3617138409554,2041.8580908626852,0.25580158159597416,0.2686604361370717,0.2868313201035375
98769.79277469218,15262.617651373148,36379.93609905243,0.23929288685321806,0.353075336292386,20.03765160124749,0.1267683151178062,1754.0185823105276,1833.664839155972,0.3004813635163009,1028.3517379313707,0.2449705021888666,0.3580822154927267,0.20239444953455044,-0.015886653443358517,0.13013688148501407,2333.831217326363,2414.059482425647,2750.9559571951254,1068.2505261133842,1000.3601296466728,1117.9429849077696,0.3155339805825243,0.24579910380881256,0.2723783314020857
261113.17863687873,29830.314960330725,6744.359318166971,0.40939919538795944,0.14760481610894205,5.717803700827062,0.34791703023947773,2304.437013529241,4407.2134317830205,0.42087103037163615,1483.6216449737549,0.3061605943037245,0.38066619880531777,-0.019643260020078063,-0.04874769054645822,-0.0026066690497737522,7900.766374338311,8411.843876177658,7939.658594680429,2937.720329024677,2868.6173264486515,2949.67848504513,0.3700718969740065,0.3960575175792052,0.3922442799461642
188622.4003508687,9853.267643600702,29150.47173574567,0.11267639636062086,0.16025796674191953,12.036060379818082,0.21384027171880005,2187.4152571428567,5222.067780792713,0.3460760811716318,1273.3764315024018,0.2103950231871047,0.589708182030602,-0.10454142454613896,-0.16927836947398453,0.02398107805377041,6454.111268878275,10135.819987837016,6404.50877417702,2968.1517319165355,2826.6154107072193,2936.081505622596,0.21394088034077707,0.3899832193107009,0.33684370565578753
147830.76005987823,35163.174744695425,14661.297783255577,0.29538920796476303,0.3949993792176247,26.46000928245485,0.24272442716173825,1469.5587127935141,2815.7555162906647,0.2924832893162966,1088.8073092326522,0.43816037851318257,0.3339088665202772,-0.07172145134218295,0.04974011458207103,-0.1952772024423383,8312.551953449709,6721.78530617732,5571.961887780688,2952.9884242853764,2559.9672324194253,2407.2602970559205,0.2929675810473815,0.3127930174563591,0.3072326409894468
